,budget_x,movie_facebook_likes,producer,director,duration,composer,movie_year,cinematographer,actor_1_name,director_facebook_likes,worldwide
1358,16.454567959008102,-0.0285128502436664,18.113608248888184,18.55365152158344,1.214644059412482,17.792757466094333,2005,18.551220274347543,17.937411908167007,-0.2625907261947149,18.9976466303828
1359,16.41820031748273,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.1356737200651487,17.908941102599535,2002,16.481514032847155,17.598662538987508,-0.2138208267591574,17.18376851116863
1360,16.454567959008102,-0.5128933613905728,16.63787990608526,17.861461017481826,-0.5357678769474097,18.22176826091504,2015,17.276567638432837,17.839310715136325,-0.2511508732406953,16.386721195712383
1361,16.380459992348886,1.7972290763869805,18.113608248888184,19.31532910644487,0.2644204368171122,17.32343887256031,2011,18.113608248888184,18.113608248888184,-0.1996715349476068,18.411002338924018
1362,16.380459992348886,3.436670806422664,18.113608248888184,17.97753324776578,-0.085661950454866,17.45051310473459,2010,18.414984002916302,18.535305949989883,-0.2625907261947149,19.61277744672849
1363,16.380459992348886,0.0832672677133119,18.113608248888184,18.113608248888184,-0.0356501808445834,17.817376205233113,2016,17.862027340276622,18.39831421771857,-0.2517529707645911,18.11934594911327
1364,16.380459992348886,-0.5128933613905728,17.932301204505148,16.99093213530531,-1.3359561907119315,17.08234743423618,2000,18.113608248888184,18.400494885357244,-0.2601823360991318,18.108442610919894
1365,16.341239282272525,-0.5128933613905728,18.113608248888184,17.186615985451557,-0.485756107337127,16.830473511612656,2014,17.77442644659821,18.113608248888184,-0.2511508732406953,17.73641125977292
1366,16.380459992348886,-0.47563332207158,17.86237106606369,18.113608248888184,-0.8858502642193881,15.409893511069754,2002,17.172925659593663,17.59928532553936,-0.2586770922893924,17.254882881792824
1367,16.648723960844016,-0.5128933613905728,18.54274265137036,18.08606980404321,-1.1859208818810838,18.253591792960563,2016,17.000918033862675,18.113608248888184,-0.2102082416157828,18.595480407101192
1368,16.380459992348886,0.0460072283943191,18.44382138237903,18.113608248888184,0.5144792848685253,15.491687817939871,2004,18.629164236079497,17.734614950212148,-0.2568707997177051,18.38838915765561
1369,16.380459992348886,-0.5128933613905728,18.764746420156264,16.673827563547654,-1.035885573050236,15.980091705818582,2000,15.50278664364323,18.113608248888184,-0.2586770922893924,17.950112667436237
1370,16.380459992348886,-0.5128933613905728,18.195659256378622,18.113608248888184,0.3644439760376775,16.832692923811063,2007,16.83298669252605,19.308057790932025,-0.2574728972416009,17.723094786582486
1371,16.395727463314174,-0.5128933613905728,18.113608248888184,18.113608248888184,-1.285944421101649,18.11111773813084,2014,17.76873022410895,17.57804822060343,-0.2589781410513403,17.810462152133315
1372,16.705882371415992,0.2323074249892831,17.434974524515948,17.434974524515948,0.8145499025302211,17.4085342378436,2007,18.113608248888184,17.20195254559204,-0.2625907261947149,17.866777475961133
1373,15.607270193858982,-0.4907981580744101,18.16014583020206,18.113608248888184,-0.9858738034399532,16.96584375620948,2001,16.966137524924466,17.1757662529965,-0.2604833848610797,16.924189792191974
1374,16.380459992348886,-0.5128933613905728,17.79070047555432,19.31931185457173,-0.9358620338296708,19.31561042952177,2014,17.94172948077407,18.113608248888184,-0.2586770922893924,17.637194393619207
1375,16.759949589762293,-0.3265931647956088,18.488597292629358,18.624609062583,1.5647264466844604,19.01840079936684,2006,18.484608477439483,18.113608248888184,4.554189464971453,18.044870001480582
1376,16.380459992348886,-0.480775207497601,18.113608248888184,18.113608248888184,-0.2857090288959966,18.113608248888184,2006,17.012253846656606,18.74647222954557,-0.2520540195265389,16.22523468411587
1377,16.380459992348886,-0.103032928881652,18.819500148626737,19.030098836731213,-0.8358384946091054,18.24391597536567,2013,18.08504072672289,18.113608248888184,-0.2553655559079656,17.688078821256493
1378,16.380459992348886,-0.3265931647956088,17.32874507695859,17.88966081693848,-0.1356737200651487,17.716299028664725,2013,17.205777827843644,18.06720490144665,-0.238506825238884,16.740670248658354
1379,16.213405921671733,-0.5128933613905728,18.876774334227605,18.113608248888184,-0.6858031857782575,17.973818099197434,2009,15.590165361321915,18.46582347535045,-0.1241082956986875,16.284362433472776
1380,16.380459992348886,0.3440875429462615,18.113608248888184,18.113608248888184,-0.7858267249988228,18.428414262751037,2013,18.113608248888184,17.814100456535563,-0.2258627772370729,18.043404062656897
1381,16.341239282272525,-0.5128933613905728,18.24659806229084,18.113608248888184,0.3644439760376775,17.905568297629546,2002,18.80135808861615,18.789624571005643,5.156286988867224,16.966860449151664
1382,16.341239282272525,-0.5128933613905728,18.455767842756504,17.4690132952951,-0.0356501808445834,19.180655757760224,2002,18.113608248888184,18.113608248888184,-0.23338899628577,16.60780692749958
1383,16.380459992348886,-0.5128933613905728,16.760409747007376,16.760409747007376,-0.0356501808445834,18.113608248888184,2010,16.760409747007376,17.057889092469665,-0.2062946077104603,15.21476852723602
1384,16.588099342704055,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.4357443377268444,18.113608248888184,2009,18.96708370435853,17.299405857568715,-0.2595802385752361,17.118952542713956
1385,16.300417291085605,0.1950473856702903,18.84654895613727,17.497442612510163,-0.1856854896754313,16.24435988965687,2007,18.113608248888184,17.767928845795733,-0.2493445806690079,16.23975241846247
1386,16.52356082573315,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.9858738034399532,18.113608248888184,2009,18.38485754489479,16.06082579464436,-0.2523550682884868,15.552911513500534
1387,16.166885910365842,1.12654836864511,18.47258493411981,18.113608248888184,-0.2356972592857139,18.113608248888184,2010,18.26477882660341,17.95404798790279,-0.2565697509557572,17.633039504470833
1388,16.300417291085605,-0.5128933613905728,17.97649320584515,18.64971101081182,0.6145028240890906,18.412806478655188,2012,19.190576625270324,17.38082782980944,-0.212315582949418,18.38059293818291
1389,16.300417291085605,-0.4842031311149484,16.924189792191978,18.693800432407997,-0.3857325681165618,16.64870528948427,2002,18.005035730990937,18.113608248888184,-0.212315582949418,18.160145830202055
1390,16.300417291085605,0.0460072283943191,18.113608248888184,18.113608248888184,0.0143615887656991,19.130083272548127,2012,18.23208949845246,18.113608248888184,-0.2577739460035487,18.22830157855119
1391,16.300417291085605,-0.5128933613905728,18.272480761806204,18.446858150298823,-0.2857090288959966,17.763608193859884,2006,18.55623886008691,18.799615526156582,-0.2330879475238221,18.5534420914182
1392,16.300417291085605,-0.5128933613905728,16.99093213530531,19.275051751977376,-0.3857325681165618,16.844781742914364,2008,17.722450130801423,18.165491792247348,-0.2559676534318614,17.588176985845838
1393,16.300417291085605,0.6794278968171966,18.219671398914382,18.938777163306376,-1.035885573050236,18.028477096511725,2012,18.938777163306376,18.26145346162325,-0.2240564846653855,18.656828161312497
1394,16.300417291085605,-0.5128933613905728,17.928693737222304,17.928693737222304,-0.8358384946091054,18.198639884744225,2002,18.15683714843903,17.928693737222304,-0.2526561170504347,17.928693737222304
1395,16.300417291085605,-0.5128933613905728,17.928693737222304,17.928693737222304,-0.8358384946091054,18.198639884744225,2002,18.15683714843903,17.928693737222304,-0.2526561170504347,17.928693737222304
1396,16.300417291085605,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.6858031857782575,17.914076929129727,2002,19.40778819274766,19.07196736287876,-0.222852289617594,17.771039447456843
1397,16.300417291085605,-0.5128933613905728,18.113608248888184,18.113608248888184,-1.035885573050236,18.0533653900634,2008,18.827782901434134,16.948489526352244,-0.2427215079061545,17.53685495148714
1398,16.300417291085605,-0.5038391718360575,16.151286490137696,18.113608248888184,-0.635791416167975,18.113608248888184,2004,17.15895353645541,18.113608248888184,-0.2613865311469234,17.259964855318618
1399,16.300417291085605,-0.5128933613905728,17.446230022521924,18.55373919824269,-0.8358384946091054,18.05954863201474,2001,18.113608248888184,18.113608248888184,-0.2451298980017375,17.25860906367691
1400,16.300417291085605,-0.5128933613905728,18.113608248888184,12.913768479326436,0.6645145936993733,17.376796027610794,2002,18.69515385243173,19.04382797163345,-0.1788991703732027,17.846178005709312
1401,16.300417291085605,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.8358384946091054,17.461850456257398,2012,19.01257770795205,18.113608248888184,-0.2613865311469234,17.303709669347302
1402,16.300417291085605,2.9522902952757577,18.114074720456536,18.113608248888184,1.1646322898021997,18.113608248888184,2014,18.113608248888184,18.113608248888184,-0.2231533383795419,19.542901594425427
1403,16.012735246411598,-0.4924375998044458,16.91751044064239,16.908243960429783,0.4144557456479601,18.51659263497662,2005,17.450510659238443,18.113608248888184,-0.2454309467636854,17.15616105020542
1404,16.300417291085605,-0.5128933613905728,18.11007592792506,17.12216807638544,-0.2857090288959966,18.630472381541644,2006,18.113608248888184,18.113608248888184,-0.2565697509557572,16.95056806985644
1405,16.300417291085605,-0.5128933613905728,18.273916070396773,18.113608248888184,-0.0356501808445834,18.113608248888184,2015,18.113608248888184,18.113608248888184,-0.2583760435274445,18.264170794903528
1406,16.300417291085605,0.5303877395412255,17.909020959543106,18.49535538176771,0.2644204368171122,18.113608248888184,2013,18.20028029879653,17.44428875172177,-0.0431261787347063,17.136324476680187
1407,16.300417291085605,-0.4990698868032265,18.982343384935543,19.37328405575816,-0.9358620338296708,17.528481712006144,2001,17.076936432205528,19.72352762543058,-0.2550645071460178,16.740533577174347
1408,16.300417291085605,-0.5128933613905728,18.113608248888184,18.35450568454377,-0.7858267249988228,17.979847681263806,2011,18.29360381857693,16.674721154896297,-0.0654037871188499,16.948350297364144
1409,16.300417291085605,-0.5128933613905728,18.113608248888184,18.702575585138973,-0.8358384946091054,18.1447400867246,2006,18.113608248888184,18.58147055378611,-0.2376036789530404,17.575105711976995
1410,16.300417291085605,-0.4940025214558435,16.478774598166513,18.113608248888184,-0.8358384946091054,18.187162641452936,2002,17.477007505385895,18.113608248888184,-0.2529571658123826,16.34263734441613
1411,16.300417291085605,-0.5128933613905728,18.75530149461318,18.113608248888184,-0.1856854896754313,18.05821862876785,2015,18.113608248888184,18.113608248888184,-0.2577739460035487,17.318459209786724
1412,16.300417291085605,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.0356501808445834,16.845107410073517,2008,17.414575188235847,18.113608248888184,-0.2424204591442066,15.99972250372034
1413,16.118095750958314,-0.5031312310889967,18.113608248888184,18.113608248888184,-1.4359797299324968,18.113608248888184,2000,16.28638783808698,17.871744879563515,-0.2550645071460178,15.789827944939722
1414,16.300417291085605,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.635791416167975,18.24076895064956,2007,15.995002533830462,19.042647554664423,-0.2565697509557572,15.474688088455686
1415,16.300417291085605,-0.5011937090444091,17.068774646691868,12.058558230241625,-0.9358620338296708,15.02174251580314,2007,18.575791574901764,18.113608248888184,-0.2445278004778418,14.876184191291658
1416,15.894952224644102,-0.47563332207158,17.95827712227341,16.634732655890723,-0.9858738034399532,18.61070391672237,2007,18.635561266278657,18.113608248888184,-0.2547634583840699,15.796303867236118
1417,16.300417291085605,0.3440875429462615,18.113608248888184,18.239451336307084,-0.5357678769474097,17.545705748057493,2014,18.48658786595753,18.113608248888184,-0.2234543871414898,18.439384925040088
1418,16.257857680289998,-0.103032928881652,18.113608248888184,18.113608248888184,-0.0356501808445834,17.868417725147015,2016,18.10896068114643,17.919450728932084,-0.2592791898132882,18.3595819428557
1419,16.213405921671733,-0.5128933613905728,18.113608248888184,18.113608248888184,0.1143851279862644,19.47691982169703,2008,18.113608248888184,18.113608248888184,-0.2032841200909814,19.34854100200581
1420,17.034386422832473,0.8284680540931678,18.113608248888184,18.46766772737815,0.3144322064273949,19.09420959233274,2010,19.01565571940349,18.614598638048463,-0.0407177886391233,18.676801481181165
1421,16.213405921671733,0.0460072283943191,18.113608248888184,18.113608248888184,-0.1356737200651487,19.851141409656535,2014,17.883926900589245,18.488340506373024,-0.2580749947654966,18.175736832201267
1422,16.380459992348886,-0.5128933613905728,17.740099924975503,18.088139870963445,-1.4359797299324968,19.1177690450163,2002,18.516147556202288,17.81932526971303,-0.0997233459809088,18.39881480729668
1423,16.213405921671733,0.1950473856702903,17.76887571970834,18.66538318345586,-0.4357443377268444,16.139033852301253,2002,18.12613304177766,18.113608248888184,-0.2135197779972096,17.676133252752518
1424,16.213405921671733,-0.5128933613905728,18.886292392790903,17.137957582619027,0.0143615887656991,17.423077326698152,2008,18.45016701386495,18.113608248888184,-0.2303785086662912,17.503200254597385
1425,16.213405921671733,-0.5128933613905728,17.976621277739266,18.113608248888184,-1.035885573050236,18.000604536763642,2001,18.08081379380582,18.113608248888184,-0.2619886286708192,16.508966580222893
1426,16.213405921671733,-0.4878918750075287,18.68401246336129,18.113608248888184,-1.285944421101649,17.047199444872096,2000,12.871332051903192,17.806221254839457,-0.241216264096415,16.436055660216272
1427,16.213405921671733,-0.496163603736345,18.113608248888184,18.113608248888184,-0.7358149553885401,17.2450448721166,2001,18.672563045525468,17.62294750322789,-0.2610854823849755,16.969560545756966
1428,16.213405921671733,-0.3265931647956088,16.312864583409002,18.113608248888184,-0.485756107337127,19.131841370926004,2001,18.113608248888184,18.40230734724785,-0.2625907261947149,16.673303509660762
1429,16.213405921671733,-0.5128933613905728,18.113608248888184,19.030827877172825,0.4144557456479601,18.262834883354284,2004,17.539999731585475,18.435215193355543,-0.1463859040828311,16.651661817411718
1430,16.195056784687036,-0.5128933613905728,18.65841196545655,18.113608248888184,-0.7358149553885401,18.361662312500425,2008,18.730255883203665,16.640168422990982,-0.2496456294309558,18.550515838676883
1431,16.176364653421913,-0.47563332207158,18.113608248888184,18.113608248888184,-0.3357207985062791,18.113608248888184,2002,18.113608248888184,18.113608248888184,-0.2454309467636854,17.34153976299428
1432,16.118095750958314,-0.5128933613905728,18.56586748067911,18.811022102524237,0.564491054478808,18.269117827722983,2006,18.606863236833743,17.197161207586262,-0.2135197779972096,18.920693777786653
1433,16.118095750958314,-0.5128933613905728,18.28451783591676,19.477851824815374,-0.5857796465576923,18.181485223411197,2000,17.661777752493553,17.925025958860424,-0.1918442671369618,18.32030699589704
1434,15.607270193858982,-0.4877055748109337,17.830759342606733,17.797448706385982,-0.1356737200651487,17.74049330202617,2006,17.921025383187295,17.15895353645541,-0.2625907261947149,17.96448439400184
1435,16.118095750958314,-0.3638532041146016,18.07411419475312,18.07411419475312,-0.5857796465576923,18.22867195065143,2004,18.113608248888184,18.754379625856597,-0.2415173128583629,19.04812134012106
1436,16.951004817371683,-0.5044353324651615,18.113608248888184,18.113608248888184,-1.385967960322214,18.113608248888184,2001,19.00747087565588,18.204362186789712,-0.2607844336230276,17.610119607117863
1437,16.118095750958314,0.2323074249892831,16.383993042365283,18.438112828436697,-0.635791416167975,18.191706176648506,2016,16.24478697858427,18.113608248888184,-0.2568707997177051,18.121414243704624
1438,16.012735246411598,-0.5128933613905728,16.740670248658358,18.113608248888184,-0.9858738034399532,18.140205130379485,2008,16.30336638990773,17.369205510965326,-0.2607844336230276,17.328745076958587
1439,16.118095750958314,-0.4851718921372422,18.113608248888184,18.113608248888184,-0.5857796465576923,18.09138873591349,2002,17.9253832860851,17.35389384222069,-0.2604833848610797,17.454893891280026
1440,15.955576839107596,-0.486066133080898,18.113608248888184,18.113608248888184,-1.2359326514913664,18.113608248888184,2002,17.207521338390873,17.454893891280026,-0.2562687021938093,17.35389384222069
1441,16.300417291085605,-0.5128933613905728,17.18425119336511,18.113608248888184,-0.3357207985062791,16.09692577817165,2006,17.582083653698025,17.6000799467377,-0.254462409622122,17.463448609387417
1442,17.989897843244528,0.2695674643082759,18.113608248888184,18.113608248888184,-0.3857325681165618,18.113608248888184,2016,19.04585060401421,19.567587036609527,-0.2511508732406953,18.783205914893426
1443,16.118095750958314,-0.0285128502436664,18.028580706509807,18.113608248888184,-0.635791416167975,17.10592186241136,2015,19.00443964139609,18.113608248888184,-0.2592791898132882,17.79199366270508
1444,16.648723960844016,-0.5128933613905728,18.113608248888184,17.457261768653147,0.3144322064273949,18.113608248888184,2012,17.301234083369536,17.45262252633234,-0.2415173128583629,17.01979244751714
1445,16.118095750958314,-0.5128933613905728,17.728623209512396,18.113608248888184,-0.6858031857782575,18.825984203627588,2001,18.113608248888184,18.113608248888184,-0.2598812873371839,17.417854985252188
1446,16.118095750958314,-0.0285128502436664,18.113608248888184,18.113608248888184,-0.635791416167975,18.113608248888184,2010,18.113608248888184,18.113608248888184,-0.2550645071460178,18.019977599675705
1447,17.034386422832473,-0.4843149112329054,18.113608248888184,18.064975472586333,-0.485756107337127,18.21316453016444,2005,18.138972745445557,18.113608248888184,-0.2580749947654966,16.799700271741123
1448,16.118095750958314,-0.5128933613905728,18.113608248888184,18.113608248888184,-1.4359797299324968,16.52491277801016,2002,18.113608248888184,18.113608248888184,-0.209606144091887,16.648407734397715
1449,16.349207451286784,-0.5128933613905728,18.73340009040061,18.113608248888184,-1.285944421101649,17.012252261308927,2003,17.6096559823558,18.113608248888184,-0.2517529707645911,17.17068410563497
1450,16.118095750958314,-0.496461684050897,17.516448026344868,18.113608248888184,-1.285944421101649,18.69143750042473,2007,18.113608248888184,18.113608248888184,-0.2222501920936982,16.90751904456219
1451,16.118095750958314,-0.5128933613905728,18.113608248888184,15.149676458173788,-0.1856854896754313,18.113608248888184,2013,18.113608248888184,18.113608248888184,-0.1743834389439844,18.042824465308453
1452,14.914123179965662,-0.5044353324651615,18.113608248888184,18.113608248888184,-1.68603857798391,18.113608248888184,2002,19.02530545663258,18.113608248888184,-0.2583760435274445,16.54004474851569
1453,16.118095750958314,-0.4827872496208266,18.113608248888184,18.113608248888184,-0.6858031857782575,17.99452589034912,2005,19.105586064157368,17.78276208933017,-0.2484414343831643,16.669464324743167
1454,15.424948670398354,0.0460072283943191,18.02186576323881,17.892717811770023,-0.085661950454866,17.892717811770023,2015,17.462849423782387,18.30643224247816,-0.2625907261947149,17.892717811770023
1455,15.424948670398354,0.0460072283943191,18.02186576323881,17.892717811770023,-0.085661950454866,17.892717811770023,2015,17.462849423782387,18.30643224247816,-0.2625907261947149,17.892717811770023
1456,16.118095750958314,-0.47563332207158,18.113608248888184,18.113608248888184,-0.085661950454866,18.113608248888184,2005,18.113608248888184,18.113608248888184,-0.2619886286708192,16.311036126931636
1457,16.906553056777135,-0.5128933613905728,16.951622278850166,17.125643560307957,-1.1359091122708012,16.361379684385422,2001,17.785272929220596,19.054344639114174,-0.2586770922893924,16.80624873173572
1458,16.118095750958314,-0.5128933613905728,17.98131826691839,18.113608248888184,-0.7358149553885401,18.113608248888184,2010,17.68858199178657,18.113608248888184,-0.1319355635093326,16.04798386800906
1459,15.607270193858982,0.4186076215842471,18.113608248888184,19.475494668659483,-0.7858267249988228,17.99587357090095,2013,18.113608248888184,18.808571469170776,-0.2625907261947149,17.294998713559853
1460,16.118095750958314,0.4186076215842471,16.789303266506174,18.113608248888184,-0.4357443377268444,18.113608248888184,2012,16.30983844364934,19.563727313340777,-0.2436246541919981,16.273541092220118
1461,16.012735246411598,-0.5128933613905728,18.113608248888184,17.036835745423907,0.564491054478808,16.763356957664712,2014,18.360457985962544,17.558139704382295,-0.2454309467636854,16.898977480217173
1462,16.588099342704055,-0.5128933613905728,17.89558382549342,18.113608248888184,-1.2359326514913664,17.067844988422024,2001,18.113608248888184,18.113608248888184,-0.2478393368592685,15.329450713002473
1463,16.118095750958314,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.1856854896754313,18.113608248888184,2015,18.869240242040878,18.08663941876803,-0.2318837524760306,16.198361687538252
1464,16.118095750958314,-0.5128933613905728,17.970683067665433,18.113608248888184,-0.635791416167975,18.08389748738121,2011,18.004620699273094,19.09724313910526,-0.2309806061901869,14.743885974999444
1465,16.118095750958314,-0.1402929682006448,18.113608248888184,18.113608248888184,-0.8358384946091054,18.503831302416927,2016,18.113608248888184,18.113608248888184,-0.2613865311469234,17.497163992167774
1466,16.118095750958314,-0.5128933613905728,18.113608248888184,19.3993535321474,-0.5857796465576923,18.66760320697321,2011,18.352561482604525,18.233943287409083,-0.2237554359034377,14.437970754266813
1467,16.118095750958314,-0.5038764318753766,19.14231338577808,18.113608248888184,-0.4357443377268444,18.082144631343205,2000,17.46538480545925,18.57246132431856,-0.2616875799088712,15.004708245855538
1468,15.424948670398354,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.6858031857782575,18.223108157400297,2009,16.19801333343421,19.37301711144392,-0.2574728972416009,15.76766346610119
1469,16.118095750958314,-0.5010074088478141,18.51971663640312,18.113608248888184,-0.8358384946091054,17.30141962942447,2007,17.436279814851435,16.912298023580153,-0.2625907261947149,13.849967055628944
1470,16.077273760604726,-0.4772355037622967,18.113608248888184,18.113608248888184,1.7147617555153083,18.113608248888184,2005,18.113608248888184,18.113608248888184,-0.2625907261947149,15.29893435213423
1471,16.066802461833923,-0.5128933613905728,18.113608248888184,18.977168388443893,-0.5857796465576923,16.67172099030136,2000,16.904242844941898,18.113608248888184,-0.2502477269548516,17.906973121214072
1472,16.118095750958314,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.1856854896754313,18.113608248888184,2010,17.2725930338797,18.605885605257715,-0.2475382880973206,15.359161597059996
1473,16.012735246411598,-0.5128933613905728,18.113608248888184,16.67407684174059,0.6645145936993733,18.113608248888184,2007,18.113608248888184,18.113608248888184,0.011062598415913,17.403568319251246
1474,16.012735246411598,0.0460072283943191,18.67936959301553,18.30783257677803,-0.3357207985062791,18.30783257677803,2014,18.30783257677803,14.89406026555115,-0.2430225566681023,18.53336963534917
1475,16.012735246411598,-0.491282538585557,17.303804571315105,18.113608248888184,-0.9358620338296708,18.113608248888184,2000,18.344859017501214,17.976368539226495,-0.2625907261947149,17.010909545887294
1476,16.012735246411598,-0.5128933613905728,17.588176985845834,18.10844261091989,-1.0858973426605183,17.241991787895408,2004,16.582464999915075,19.011919360673986,-0.2601823360991318,16.990932135305314
1477,16.811242881518265,-0.47563332207158,18.113608248888184,16.68174973554251,0.8145499025302211,16.228626945069617,2000,18.113608248888184,18.931356467552583,-0.2514519220026431,16.925864921088664
1478,15.894952224644102,-0.5128933613905728,17.49744336489725,18.113608248888184,0.5144792848685253,18.113608248888184,2000,17.536465676531684,18.43596622180088,-0.2487424831451122,17.175200154449954
1479,15.955576839107596,-0.47563332207158,18.113608248888184,19.201566768500317,0.4644675152582427,19.201566768500317,2000,18.291623771875816,18.113608248888184,-0.2059935589485124,16.395801096961208
1480,16.012735246411598,-0.4816694484412568,16.344773349809582,17.153484136305984,-0.5357678769474097,18.113608248888184,2002,18.113608248888184,18.113608248888184,-0.2556666046699136,15.74981056944905
1481,16.012735246411598,-0.5012309690837281,18.113608248888184,16.348514354062516,-0.7358149553885401,17.516906171393497,2007,18.113608248888184,18.87739422410576,-0.2478393368592685,15.157479137213793
1482,16.012735246411598,-0.47563332207158,18.113608248888184,18.113608248888184,-0.8858502642193881,17.254882881792824,2008,17.21852023844484,18.113608248888184,-0.2547634583840699,15.409893511069756
1483,16.012735246411598,-0.5128933613905728,18.113608248888184,18.16206333225686,-1.285944421101649,16.766580085328318,2011,17.874420404116872,16.895373433891688,-0.2433236054300502,16.742066318170178
1484,15.9672728775028,-0.5128933613905728,17.01090954588729,18.113608248888184,-1.285944421101649,17.97431318601589,2007,19.168354919056725,18.113608248888184,-0.2601823360991318,17.30380457131511
1485,15.76142084987672,-0.5128933613905728,18.113608248888184,17.492577277679278,0.1143851279862644,18.113608248888184,2009,16.71327139370606,18.78167940636505,-0.2300774599043433,17.6742502270263
1486,15.955576839107596,-0.2148130468386304,17.949447537159873,18.113608248888184,-0.4357443377268444,18.435323899704507,2015,17.834785308138404,18.547349830313607,-0.2574728972416009,17.593081632917194
1487,16.906553056777135,-0.5128933613905728,17.337696281229103,18.113608248888184,-0.2857090288959966,16.89254971138583,2001,17.52212764113754,18.113608248888184,-0.2114124366635744,15.477857189284885
1488,15.955576839107596,1.9090091943439589,18.358535314418887,18.113608248888184,0.3644439760376775,19.152595110017742,2014,17.87552073257371,18.0697654170339,-0.2427215079061545,17.674111541713895
1489,15.894952224644102,0.0460072283943191,17.585298424367473,18.113608248888184,-0.4357443377268444,17.75913288080644,2006,16.863623869632214,19.20411505914701,-0.2517529707645911,18.43121461738273
1490,15.894952224644102,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.7358149553885401,17.968123262390748,2004,17.810464972004088,18.113608248888184,-0.0976160046472736,17.73900364972308
1491,15.894952224644102,-0.5128933613905728,17.947067102446358,16.70514771277232,-0.0356501808445834,18.113608248888184,2002,17.259964855318618,17.96448439400184,-0.2493445806690079,17.15895353645541
1492,15.894952224644102,-0.5128933613905728,18.54343840757,18.113608248888184,-0.7858267249988228,15.546086979847976,2014,17.49004269552767,18.113608248888184,-0.2568707997177051,17.636298238080254
1493,15.76142084987672,0.1577873463512975,18.113608248888184,18.113608248888184,-0.3857325681165618,18.113608248888184,2000,15.123077440423808,18.78048874127277,-0.2246585821892813,17.34968065538676
1494,15.424948670398354,-0.4779434445093576,18.113608248888184,17.610422255111075,-0.8358384946091054,18.113608248888184,2002,17.60330172771771,18.173125396709118,-0.2493445806690079,16.640511744961746
1495,15.894952224644102,-0.5128933613905728,18.113608248888184,18.113608248888184,1.414691137853613,17.614476908281848,2009,18.113608248888184,17.603757377941733,-0.2391089227627798,16.179126966534223
1496,15.931766193248746,-0.4891214563050554,18.113608248888184,18.113608248888184,0.3644439760376775,18.113608248888184,2009,18.375446224534944,18.113608248888184,-0.2225512408556461,14.18623859303218
1497,15.894952224644102,0.1950473856702903,18.113608248888184,18.778755556268568,-0.8858502642193881,18.113608248888184,2010,18.315374765684016,18.1963956307794,-0.2363994839052489,18.13334817041872
1498,15.894952224644102,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.2857090288959966,17.60156863025266,2011,18.113608248888184,18.113608248888184,-0.257171848479653,16.18596427738522
1499,15.894952224644102,-0.480886987615558,18.113608248888184,18.113608248888184,-0.8858502642193881,18.113608248888184,2000,18.007089019297283,18.103716928607888,-0.2547634583840699,16.137336846171195
1500,15.894952224644102,0.2323074249892831,18.113608248888184,18.113608248888184,-0.4357443377268444,18.113608248888184,2010,16.552493734451282,18.113608248888184,-0.2577739460035487,15.6859642876579
1501,15.894952224644102,-0.5019389098307889,18.113608248888184,18.113608248888184,-0.1356737200651487,18.09759251025817,2006,16.89808547789332,14.691440587963466,-0.246635141811477,11.873755763452438
1502,15.687312888712007,-0.5128933613905728,18.113608248888184,18.246711572129836,-0.8858502642193881,17.951480809575923,2005,17.455309084391164,18.689104676122028,-0.0654037871188499,17.487320859433833
1503,16.118095750958314,-0.5128933613905728,17.879951758704443,17.288225543190272,-0.7858267249988228,18.04449997557043,2007,17.636556381251395,17.8118054680243,-0.2625907261947149,17.391450403071207
1504,15.830413711839864,-0.47563332207158,18.113608248888184,18.19480466267634,-0.2356972592857139,18.11053136426545,2002,14.659022257587104,18.376884288439136,-0.1879306332316393,16.35188220406487
1505,15.894952224644102,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.8858502642193881,16.96049952857341,2009,17.142580252062892,18.747639098917325,-0.1403649288438734,16.199563557937292
1506,15.830413711839864,-0.1402929682006448,17.625008460611443,17.89140513827648,-0.6858031857782575,19.263853028700616,2007,17.90768669668752,18.608353213882623,-0.0654037871188499,19.263853028700616
1507,15.830413711839864,-0.1402929682006448,17.625008460611443,17.89140513827648,-0.6858031857782575,19.263853028700616,2007,17.90768669668752,18.608353213882623,-0.0654037871188499,19.263853028700616
1508,15.830413711839864,0.977508211369139,18.113608248888184,20.44610246712729,-0.7358149553885401,17.810071469259036,2009,18.131357412661497,17.443596303767638,-0.122904100650896,17.92182873285675
1509,15.76142084987672,1.499148761835038,18.58460967193491,18.38793488400926,0.0143615887656991,18.022230567702245,2012,18.25841196996738,18.770040151824197,-0.2625907261947149,18.937921957739288
