,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33
167,1.5852026314325074,-0.1335569829274826,-2.717982212917171,-0.00846849573941752,0.058814589338721045,0.2266756768580452,-0.6851099263263141,0.02730149085766526,-0.03217706077271609,-1.1873557588029289,-0.359379247257503,0.6691156289841569,-0.5636491095003382,1.400150123471914,-0.9748458775000023,-0.2731290624489357,0.2969383046649225,0.6877429088208238,-1.357084801928006,-0.3826542075552816,1.296732385582871,-1.204941634507893,0.022309050706508984,-0.39174807262557937,-0.3421217112434595,1.0356302607968422,0.3507278322235187,1.041892770322421,0.051342675462934535,0.03256802716286571,-0.31599956093394926,0.3917673888717992,-0.8104834507355887
168,0.9395544031390596,-0.7875324352702185,-2.314705137150805,0.8841709989292612,0.272992075820963,-0.6553830649373344,0.15933577382079642,0.39041635290085575,-1.2431510099693943,1.518034392542723,-0.7681438961643273,0.887952988140646,-0.6076446343456133,0.002090235559547072,0.5849621202265857,-0.4946142017865904,-1.2382655267569846,-0.09578525370309775,-0.5722762426380963,-0.09490910732127124,0.07637334434941379,0.0011470841668097392,-0.36181551487673425,0.9149344580165653,0.008257493347918109,-0.5840023506037737,0.2565531563608789,0.3512166570894385,-0.16371061532070882,1.1195575712599275,-1.0351792519109173,-0.4078361740834726,1.5795570406181356
169,-0.8889958232241847,1.0202614698193868,-1.0479448183039703,-1.4242287110351002,-0.8000589241757364,-0.34333624184754646,-0.16891508258389426,-0.20865354687451762,0.34880396451219786,-0.4713448432986249,-1.228779617422093,-0.4054088107967584,-0.001784174759443094,1.095133199637351,-0.8152652935414882,-0.14343049567077013,0.560918103438794,0.4469107854326202,-0.09180126973218891,-0.10152322362435962,-0.0900116596089544,0.39121959514697147,-0.010060467498193584,-0.07817954236127593,0.031643149528816174,0.12192067277098072,-0.5700640635208799,0.1401810322854771,-0.6832896624079066,-1.0120746565126477,0.1005022680592842,0.1930717227008645,-0.17679766302277133
170,-1.926562702000292,-0.4778696441662422,0.9884116432085213,-0.34843448076164074,-1.9928667575018442,0.45765849684807075,-0.0011409439730410015,-0.10641537268165578,-0.3996969693312768,0.039043912566575786,-0.4577324269849376,0.21979507176357396,0.7436143015695708,1.64617761537792,-0.9749610544563919,-0.4015979988489123,-0.09274502916864585,-0.8721112576180295,0.19108399186161462,-0.5920992242036729,-0.015371923295495743,-0.6129958743346543,0.33555598144169824,-0.6180217871442109,-0.0674750214305617,0.23978445767997805,-0.5758245492685222,-0.14526838386439123,-0.6712474859231174,-0.42629762724743653,-0.5310257373599535,0.05688827413362946,0.1451835321736334
171,2.1367714971986707,1.2805966197055292,-1.762622368667864,-0.8038836430900197,-1.7860558261635866,-0.5206532976065666,-0.4946627976039148,0.673455539104844,0.09478371602872575,0.1358638761982504,0.4423858873746,-0.6398839092949008,-1.0968767152883336,0.3507957814509979,-1.0791506034830927,0.12048975239492346,1.079673148527465,-1.055349517306666,1.4623580674745456,0.46882680685619826,0.14327670682418742,0.31207049548716165,0.3432290020544334,-0.3897253481015667,-0.30170659018659896,0.004547470805588052,0.28432352446448156,-0.1544413201251601,0.8000756094942512,0.31782562537075365,1.0059442608564246,-0.291074789975476,0.39334652372607376
172,3.12813994647707,1.8348312943646903,-0.8736647458829658,-0.4293832383835962,-1.1454254630382679,0.3905141329933582,0.025897674663143907,-1.1240588047268316,0.9750208221095105,-1.1899656527129157,-0.5418314199852795,0.2699709476296228,-0.9110452267133655,0.417235761244268,-0.10478236679068743,-0.0030478120823872576,-1.395649082616021,0.02325327843326427,-0.3796944953235522,-0.15642621862814424,0.8123773490973093,-0.2619409240940078,0.03474860854042405,-0.4464714719960147,0.12903011633898068,-0.16774084435260356,0.157986987665781,0.03691989860514679,0.7824088710339019,0.06262788852630369,-0.0016552249784794041,-1.1354821841772262,-0.3498162750053342
173,2.848892052356614,2.3971910663441376,-0.6642474247697487,-0.5536518488650863,-0.8464490083183588,0.4162424298438866,0.7384924213235314,-1.2734973253800634,0.32969279003493507,-0.44186086311227574,-0.5781228734341418,1.225863887064016,-1.3376748273143326,0.5528833970909288,0.2102642517715307,-0.28999849986802506,-1.1731410017992567,-0.3717326204338857,-0.6815473971318052,-0.7837912290500537,-0.13719993409202735,-0.24817054029536764,0.2407119690568298,-0.43634596121735203,0.5004057715775186,-0.7205502661527778,0.34676128240595205,-0.7691629489941992,0.4020745634472756,0.15508828381067905,-0.4637978247642209,-1.0243613700580758,0.18249453447545078
174,2.0505050885255383,1.0921134878218395,-1.8700867263572098,-1.2909941089210004,-1.057893975837596,-0.1627910938614935,-1.5651786717075404,0.4151422865815032,-0.36421012385734747,0.7042105133591681,0.3797427266055534,-0.7774917547251,0.48562406161552407,-0.3704991622019574,0.018961653399068794,-0.2790353555456733,0.643387135276464,0.3853607257059696,0.3171452709901192,0.63799899811929,-0.4414456724868524,-0.4022632179120537,-0.20396500319399807,0.4064319783835835,0.2743629196640307,0.727082657967324,-0.3405118020543799,0.19120743685537778,0.9508785088271542,0.6624134364589913,0.7405048041608707,0.04187116296728408,0.523355215521963
175,0.754355848517668,-1.9860480993548952,-0.5622629885935092,-2.848643561309643,-0.5448860042041936,-1.801255326440245,0.9459969351934153,-1.4931533288555,-0.43580704472931914,-2.048040826530674,1.1610280334296954,-1.1481735409434148,0.6259169429390595,-0.6556570163626908,-0.9034114091224313,-0.8789821830951527,-0.13946876397422286,-0.11821792696553286,0.18324686003043708,1.8681208046676636,0.5956700453218845,-0.05227250671731094,1.3906360993202398,-0.6522647703125845,-1.8557381693129167,0.21710724787366065,-1.190747987024135,-2.4595801332639717,0.2526467443020048,-0.7900049137160562,-1.2609244856077981,-0.07450900660371251,0.4010145553978306
176,2.8457268398764635,1.3187759798185144,1.254012601423844,-0.3607732070648577,-0.15749721626567412,0.7278057240462221,0.25862239528420755,-0.37543571015282606,-0.49032146762133505,-1.6984663204888093,0.2911756860211626,0.7546275703139981,-0.1154831324977217,-1.4766309955236487,1.721213951188089,0.7689146265558189,-0.4721374552878822,0.03818894863462938,-0.26237351865010433,-0.40102037231254917,-1.4182683224527428,-0.38119772611323643,0.30892115751951243,0.7715737184027851,-0.023886184682257738,-0.45897031406637323,-0.3313396887051326,0.09966400339929873,0.2157578165459034,-0.9290023161005107,0.385550439215486,-0.7170637540887762,-0.5034976173269017
177,0.07465288017232995,1.5380924501761468,-2.078784781655614,-0.4024652037814679,-1.0834277393195084,-0.6778705155689266,-0.8340335176774522,0.7431405295663452,-0.6767101099805076,0.717333064518138,0.5560176863518472,0.37649660912976735,-0.45212546824111033,0.7392478004833917,-0.6841484912176458,0.4416338784889283,-0.37708569285989596,-0.5588658626107026,-0.24141445312352616,0.10966632260806802,1.8195298250680887,-0.3029918076120976,0.39896575214498037,-0.022819284761013123,-0.4173915799819666,-0.12733159866838512,0.2917777354349359,0.3424418488432943,0.7673073118678888,0.08869143543159805,0.9942620422622898,-0.15990068918302236,-0.49043029041839875
178,0.008826543935154545,1.413141502990944,-1.9691880926662064,-0.5921724060893787,-1.1242396946957223,-0.9782470442995452,-1.9457938173637896,-0.6516924151310755,-0.5838492096924841,-0.2608199869137804,0.3799380006449231,0.8554742766477482,-0.3238015870173976,0.3255878234858499,-0.6193329905631816,-0.13423540182355964,-0.27405147582369377,0.9052038212938528,-1.253578589056855,-0.6763056315754192,0.17340582846277922,0.9087022467307887,0.3031120599783678,0.2509780582029498,0.3256410594904195,0.3245433586071029,0.010399522547980003,-0.2691010566938409,0.4896653278726123,0.014477472789012673,0.25891945985120735,-0.5682815422211163,-0.52512124205584
179,0.13502515857960182,0.45864008759719455,-2.1810429462254537,-1.299079663221027,-1.1135992203835072,0.26842553888242976,-1.1215396536892956,-0.20095110080635337,-0.5671575588141725,0.39856263576201895,0.12725296505366657,-0.18926511003066385,-0.22868408928357467,0.9716964699265951,-0.5938534549380557,-0.2770051157750284,1.3375008615735686,-0.15007702145952903,0.27531815533558474,-0.576351698567218,-0.8287513418006869,-0.5043744624756727,0.05857442530979048,1.1980100372100706,-0.9133818877517099,-0.3906105591878891,0.02994026135831663,-0.11578296627219424,0.4430451437337848,-0.6518831055915272,0.8074114072320949,-0.9720089853229843,0.7260109479376571
180,0.13502515857960182,0.45864008759719455,-2.1810429462254537,-1.299079663221027,-1.1135992203835072,0.26842553888242976,-1.1215396536892956,-0.20095110080635337,-0.5671575588141725,0.39856263576201895,0.12725296505366657,-0.18926511003066385,-0.22868408928357467,0.9716964699265951,-0.5938534549380557,-0.2770051157750284,1.3375008615735686,-0.15007702145952903,0.27531815533558474,-0.576351698567218,-0.8287513418006869,-0.5043744624756727,0.05857442530979048,1.1980100372100706,-0.9133818877517099,-0.3906105591878891,0.02994026135831663,-0.11578296627219424,0.4430451437337848,-0.6518831055915272,0.8074114072320949,-0.9720089853229843,0.7260109479376571
181,1.0339024082500077,-0.10101140280247198,-0.7091079572800837,-0.24973942527666132,1.191374016636322,1.0060449067188484,0.14193153047078222,1.177690274610645,-2.1813778870066005,-1.1448128308423364,0.6682926459411527,1.4558293477691742,-0.49008772486108204,-0.3187394684620778,0.9787839383752043,0.3899803103095103,0.1946192795432996,-0.25087437500308934,-0.4148771999929715,-0.3996440996865004,-0.22910181201273674,-1.7037219851589516,-0.31192781232900607,0.9557920788194155,-0.5890642236436175,0.44201846281458934,0.04709342472211293,0.5144574992411508,-0.629766679177534,0.14960952756675935,0.7178006441515283,1.1330948432861034,-0.2111318958137832
182,0.8559949631497029,-2.5678734686996614,0.09646722121184775,-4.131376498477297,0.5016152447080532,-1.7055455094200964,4.091267697832266,-2.193522532203697,-0.9432617565718502,-0.16351938462664353,-0.35377775430668634,-1.5057279958021532,1.2933417755852847,-0.505324164929531,-1.1474089202175548,-2.703907582820462,0.6147508567660499,-0.16629544831171067,-1.356294168431981,1.5396613199631852,1.2673391866534895,-0.08739649981742013,1.4729584341027862,-0.5708008189864818,-0.8301773854309635,-1.0315667341307022,0.005868697066441433,0.7569184419883006,-0.4164035837842963,-0.7352464186893184,0.3853968359607378,0.19879066775658158,0.47095500179344735
183,0.2920773725565705,-0.8504688339063468,-0.2982688000710097,1.2772138267898772,1.159926267702185,-0.7323339302085325,0.8658140196377615,1.0087747459377523,-0.6643956404610573,0.6294742081156588,0.04079505112522723,-0.6225905153880252,0.5110956281770858,-1.025233037481015,0.6242061056232087,-0.18654669537370672,0.0846726853415901,-0.6101526611098824,0.355296701967587,-0.7173200910895547,-0.34525411151093205,-1.471221945617716,-1.1466888649491978,-0.5476017845409359,0.7251337584749113,-0.7222071042351303,-0.525388995891117,-0.333592458922515,-0.35562913355459647,0.8244316514137564,-1.2649128031326389,0.14257257903711848,0.6183487293622254
184,0.5294481592907889,-0.26616710725797305,-0.9014932411561822,1.5962121022854439,-0.19721273185240534,-1.498382156879346,0.7042422477971297,0.4729164152838766,0.21053009226101574,-0.22834577920267762,-2.3528480717557128,-0.8002711516708015,-0.2300667168321019,-0.5400008662864079,-0.4368275419349687,-0.9842686664717849,-0.9784177464704046,0.3206873980639319,0.6152360402164947,1.535026106889909,0.703375792667388,-0.05869637577901051,0.3820364315701708,-1.0246656945536765,1.1954571765060575,0.723952004948383,0.03929734150204895,1.1793205952027945,-0.6526410092195436,0.30004688996469836,-1.0355593902588878,-0.13730272217459005,0.10673505482827744
185,1.5918028429459878,0.6598573114232174,-2.3284738600094226,-0.23332920382864625,-0.7037446789970361,-0.2406512186192127,-0.6490350010931287,0.05305060550620567,-0.06801217800913122,-0.43625134440982277,0.5833492183540153,-0.4145261846323163,-0.7129630495804395,-0.4045411931703354,-0.28912244216842714,-0.5658676145664127,0.8352892829490812,-0.28962267819608556,0.5546728805196598,-0.724037708818743,-0.4697148674503355,0.24349088084617534,-1.5675175260859382,-0.11046792634321355,-0.5823050385804841,-0.18984565985725751,1.068667545531443,-0.4214878895170821,-0.03203313275976174,0.3336946208644771,0.005838058686182006,0.33401398554936346,0.18777032359713783
186,1.6926089140776428,-2.313729688467389,2.305505237543205,-3.3103940360524478,3.308179999100884,0.5760934265441603,-0.7621490996907522,1.4544741144750584,2.882093800183496,1.9931981415717812,-1.5097080989203024,1.544891867571646,0.17195237198773136,-0.057100835327445074,-1.2228701185740625,-0.665779982942163,-2.6674728597481048,-0.4287319414783338,1.2735779348658014,-2.7621914864276405,0.6516132326280791,-0.1116578583608144,0.40354097844991843,-0.3417678922821961,-0.11822627329862676,2.18194542210485,0.4219550669890252,-1.8790240201426107,2.0822490234577335,0.14605987707304321,-1.3892853200463078,-0.10560222864380027,-1.3582568224130822
187,-2.386945650379554,3.4498777145216497,0.05341719941436786,-0.020447326500885963,0.20172728986485985,0.6711366169105688,1.8633503411002812,-0.569524426825205,0.19770489370807856,0.7777589334035895,-1.2943940885113467,0.013411933840587002,-0.20541117469578826,0.06467110185955219,0.3830932782113361,0.16744241489013548,0.09656167618673211,-0.7800720620983045,0.07361621662254063,-0.21338619303509895,0.18959332290534817,-0.07620288790654421,0.29264106637384685,0.2870460131600971,0.030067800226336167,-1.3876590259072679,0.7080961880847454,-0.7157333475272559,-0.15635223713896626,0.45848287333092247,-0.28015286384321314,0.14450060957666283,-0.3903827948431672
188,-0.396858972461982,0.5365155090837969,-0.3876329720532576,-0.12351475365352782,-0.6072976360151952,-1.8049667432261898,0.2948497996748693,0.38402302725689536,-0.2836843147090821,0.7582766012633138,0.45735387161903435,0.42510243243741824,0.0060142389059039,-1.467352844311438,0.869293761489863,0.6250816626381265,0.1632238643370492,0.024766526171335027,-0.8816747099291686,-0.293104198599925,-0.5127195498979304,1.1169350360619994,0.35434972695468486,-0.5560272402180143,0.6255275143378983,0.41819215603405824,-0.24139187482404545,-0.8969118182458302,-0.4014316671819397,0.23064037564786574,-0.008717782129919022,0.021402742505779154,-0.6918639644016987
189,0.26313384235805265,-0.953670392426181,-0.729692027850644,-0.6592304485233678,-0.7643946157586117,-1.0607257662593228,-0.24769960642781114,0.3882260099477362,-0.08861490573566609,1.2340245456854695,0.615519068547774,-0.6957874493962687,0.724636950713997,-0.6523252554813174,1.119181623936992,0.6601956438672021,0.4252361128454619,-0.34540013805662817,0.41104482113472773,0.4283096947246306,-1.192306824646424,-0.15716130960954572,0.5834879870845645,1.5311070799091844,-0.6732761456372349,0.23695989566103556,-0.7531940435330127,0.0013281071928627677,-0.2595746547430851,-0.22444126654244614,0.8191056102104257,-0.5707377042290619,0.0984383625865676
190,-2.3374763923916033,4.051291479714568,0.13550290490788672,-0.6548213016756981,1.811918249755135,-0.5909401475350337,-0.8221186802627456,0.7661633769030267,-0.5144264507853956,0.12986620002297528,1.4556731359452426,-1.3051996286233256,0.57337055487561,0.5407759824449053,-0.7900112423427941,0.06340210066921313,0.5697539137079577,0.0020624810495948457,1.2504474957395115,0.005022504162799479,-0.3060399671230528,0.740444915376974,-0.5904189561409735,0.09191601229779235,-0.412787390090789,0.3428492222921471,-1.097824025659836,0.0510833101674526,-0.2914955239294971,-0.2099663400355664,0.04419574787828264,0.18813007653111455,-0.023208124630980414
191,-2.6836110192586577,3.916025970569706,0.26250800325392276,-0.3960310948159419,1.7652326982963085,-0.49379524154549587,0.0811284509441084,0.5111689822803807,-0.8992234172363994,0.971745904064721,0.9077984619445935,-1.1812971689635658,0.4778231202607702,0.43649656238320306,-0.5699474576727117,-0.9094127259047029,0.47491525515465527,-0.3401477006881994,1.6198909481422563,-0.05134014303602499,-0.7508304206581641,-0.013194202962955336,-0.5583635639428414,-0.15709980592402462,-0.06808636754662657,0.1827455906414485,-0.7992068197244343,-0.24347458581220688,-0.5123827916046182,-0.5818557460808161,-0.25692365146791296,-0.06307752638548508,-0.05050972671148458
